label,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
e4cf09c6d86e9cffbe502b7f5e70cd839e631e6e0727bcf48dece096810d7628.jpg,0.5457448979591837,0.13491056603773585,0.4834688775510204,0.24879584905660376,0.38056989795918367,0.240748679245283,0.2814530612244898,0.35744754716981136,0.16028112244897957,0.4280754716981132,0.5824897959183674,0.2489249056603774,0.7034897959183672,0.37377962264150943,0.8613061224489796,0.4415433962264151,0.4869642857142857,0.5312301886792453,0.42085,0.531245283018868,0.3842045918367347,0.710377358490566,0.34399897959183673,0.8759735849056605,0.5604285714285714,0.5338981132075472,0.5970969387755103,0.7130905660377358,0.6632040816326531,0.9139283018867924,0.5164285714285715,0.1185588679245283,0.5493316326530612,0.11849245283018868,0.4503387755102041,0.1294566037735849,0.0,0.0,0.6594438775510204,0.938343396226415,0.6888163265306123,0.9384188679245283,0.6631326530612245,0.9249207547169812,0.3109760204081633,0.9248339622641509,0.29975561224489794,0.9193924528301887,0.37326887755102045,0.8922188679245282
e5346a127843d0514c0228c8ab3257cbbd16f56305eba5a7e1c2c3995de394d7.jpg,0.39420448179271705,0.11872622107969151,0.4717563025210084,0.20625681233933163,0.3853501400560224,0.20898997429305913,0.25133221288515406,0.26631619537275064,0.14722100840336133,0.32094344473007713,0.5609355742296919,0.20617120822622106,0.6919663865546218,0.24712776349614396,0.7991316526610645,0.2745064267352185,0.47168067226890753,0.4820899742930591,0.4150616246498599,0.4739408740359897,0.3497759103641457,0.6897223650385604,0.3200252100840336,0.8891259640102828,0.537126050420168,0.48208483290488435,0.5699971988795518,0.6951619537275064,0.6027310924369749,0.8973367609254499,0.0,0.0,0.40921848739495803,0.09953856041131105,0.0,0.0,0.4627703081232493,0.09964215938303343,0.653327731092437,0.9438046272493573,0.6593025210084034,0.9301156812339332,0.5819271708683473,0.9218894601542417,0.29314005602240895,0.9301182519280204,0.2753473389355742,0.9191902313624679,0.3317787114845938,0.9082185089974294
e56a009ba31346a9a3c422f780e577a8353a63164ed5f698d80830a457589482.jpg,0.6581179775280899,0.23236486486486488,0.5990308988764045,0.24352927927927928,0.4600758426966292,0.23244819819819817,0.2932191011235955,0.3325990990990991,0.37664887640449435,0.4858445945945946,0.7380674157303371,0.25737837837837835,0.8978314606741573,0.36886711711711706,0.8212724719101123,0.5303941441441442,0.5954466292134832,0.4803783783783784,0.48790730337078647,0.47753828828828826,0.3105674157303371,0.6446644144144144,0.1821705056179775,0.834105855855856,0.6894016853932584,0.48591216216216215,0.8283511235955056,0.6975563063063063,0.7206123595505618,0.8563063063063063,0.6233483146067416,0.21011013513513513,0.6823426966292134,0.2017490990990991,0.5435280898876405,0.17112815315315316,0.7137162921348315,0.17944707207207206,0.7624101123595506,0.9233445945945945,0.7831685393258426,0.9176666666666667,0.6788314606741572,0.8564324324324324,0.0917255617977528,0.9009504504504504,0.09520365168539326,0.8814864864864865,0.20288932584269662,0.8536148648648648
e570f3ed0a7d99f049f9a1a9e1dfdca1adcdb41c5795016b0213d3d5dca7d47c.jpg,0.4189581395348837,0.20795207253886008,0.4755023255813953,0.3110984455958549,0.2801798449612403,0.2921347150259067,0.1502658914728682,0.180639896373057,0.0937139534883721,0.08554585492227978,0.6625573643410853,0.3220025906735752,0.8740387596899225,0.4036321243523316,0.8983488372093024,0.4904041450777202,0.4270325581395349,0.5366632124352331,0.2968945736434108,0.5339507772020725,0.30465271317829457,0.7241865284974093,0.25605891472868214,0.9008108808290156,0.5572961240310077,0.5367435233160621,0.597662015503876,0.7160854922279792,0.6785875968992249,0.8926709844559586,0.41820852713178297,0.20499196891191712,0.4835062015503876,0.20502512953367877,0.0,0.0,0.5892937984496124,0.22690336787564766,0.686684496124031,0.938919689119171,0.751760465116279,0.9307668393782383,0.6462488372093024,0.9036735751295336,0.23148062015503876,0.9388782383419688,0.17454883720930234,0.9281036269430052,0.2886976744186046,0.9171321243523316
e5ace8421644ed4e2b2d99a6731736069e4ed7738913b8db0ef7c012b58e19b1.jpg,0.5215427777777778,0.2726387434554974,0.5473172222222222,0.24562303664921467,0.40112,0.24301623036649214,0.19191555555555556,0.32128429319371726,0.20625277777777778,0.46993350785340315,0.6962777777777778,0.2511958115183246,0.8997888888888889,0.31581308900523564,0.8367611111111111,0.464448167539267,0.535835,0.49686649214659684,0.4355416666666666,0.46985654450261777,0.0,0.0,0.0,0.0,0.6304166666666666,0.5049670157068062,0.0,0.0,0.0,0.0,0.5128788888888889,0.2618591623036649,0.5586833333333333,0.24845654450261778,0.4641866666666667,0.2133068062827225,0.6045833333333334,0.19978586387434555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
e633d558f63fbe1c2a25b1cf5c116927a92ee706351bbd1abc8274b7c30f6bcd.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7394039408866995,0.5444676616915423,0.8362709359605912,0.8323706467661691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8361182266009852,0.9111442786069651,0.8792266009852217,0.9057139303482586,0.8630492610837439,0.8379129353233831,0.0,0.0,0.0,0.0,0.0,0.0
e67ad8240f780490f1a6bdf371522273f4c15d81e6346369af2cf591416ef95f.jpg,0.3814444444444444,0.11540618556701031,0.4642574525745258,0.2051226804123711,0.37575067750677504,0.2077819587628866,0.2442430894308943,0.254094587628866,0.13569349593495936,0.31383505154639174,0.5414417344173442,0.20505773195876287,0.6758346883468835,0.23497242268041238,0.798609756097561,0.2621623711340206,0.4614119241192412,0.48227061855670106,0.39863414634146344,0.47415979381443296,0.34995121951219516,0.6915747422680413,0.3100813008130081,0.9035231958762887,0.5185230352303524,0.4822963917525773,0.5586151761517615,0.7023994845360825,0.5871842818428185,0.8981237113402062,0.0,0.0,0.398579945799458,0.09648195876288661,0.0,0.0,0.4500921409214092,0.09901056701030927,0.6243387533875339,0.9334845360824743,0.6385826558265583,0.9252835051546392,0.5728970189701897,0.9198556701030928,0.26418861788617887,0.9415,0.26128238482384825,0.9253376288659794,0.3299539295392954,0.9252474226804123
e69afed638ac0404784e46f94a6c1bff6ba2bb8abf08e4d253b64b310013a4c9.jpg,0.48639170506912444,0.15106129032258064,0.5946497695852534,0.29167603686635946,0.48649769585253455,0.29718018433179727,0.31336820276497696,0.3269235023041475,0.11863456221198157,0.2945511520737327,0.700184331797235,0.2755741935483871,0.8758801843317973,0.30789170506912444,0.7460276497695852,0.33761244239631333,0.6757880184331797,0.6487880184331798,0.6000967741935485,0.6703870967741935,0.0,0.0,0.0,0.0,0.7326221198156683,0.6217327188940092,0.0,0.0,0.0,0.0,0.0,0.0,0.5027419354838709,0.12943824884792626,0.0,0.0,0.5784285714285714,0.14832626728110598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
e6a1887017211f4d98736746c2af8334d6df0c9c8bf35ae3d1d8f388104c68a7.jpg,0.19463198847262247,0.2484640668523677,0.35372046109510086,0.22658384401114204,0.30538040345821327,0.21553760445682452,0.2854682997118156,0.32270473537604455,0.28547175792507207,0.4709442896935933,0.4048616714697406,0.23756852367688022,0.6007521613832854,0.3609972144846797,0.7570086455331413,0.4654038997214485,0.5979654178674352,0.41054317548746516,0.47017002881844383,0.41329247910863515,0.29121037463976945,0.5588133704735376,0.32822190201729107,0.858066852367688,0.6605100864553314,0.3885571030640668,0.8082737752161383,0.5560557103064067,0.8792536023054756,0.8498718662952646,0.17183458213256486,0.23196044568245125,0.1946671469740634,0.2182774373259053,0.0,0.0,0.260014121037464,0.1606192200557103,0.9388674351585014,0.9212813370473538,0.9474726224783863,0.9103454038997215,0.8536685878962537,0.8773286908077995,0.22303832853025937,0.9048105849582173,0.22019596541786743,0.8938245125348189,0.3565187319884726,0.8800222841225627
e755d62095c1fb9beb5a05c71bcdbb4cc9d087d5d2c9252e782c5eecc02241b1.jpg,0.5314619047619048,0.2478345498783455,0.53145,0.31351581508515813,0.3346349206349207,0.30810462287104623,0.32550079365079365,0.19300486618004867,0.37026111111111115,0.0861294403892944,0.7102095238095238,0.3135182481751825,0.7547412698412698,0.1930153284671533,0.7543603174603175,0.11625912408759123,0.522268253968254,0.5464890510948905,0.3525865079365079,0.5464525547445256,0.28090238095238096,0.7218394160583941,0.19168968253968252,0.8861216545012166,0.6828706349206349,0.5492238442822385,0.7453444444444444,0.7300802919708029,0.8261111111111111,0.8890194647201947,0.47773095238095237,0.2313895377128954,0.5937634920634921,0.23134622871046226,0.41515555555555556,0.24774209245742093,0.6654412698412698,0.24232603406326034,0.8439523809523809,0.9327372262773723,0.8980079365079365,0.9272603406326033,0.8169603174603174,0.9080316301703164,0.15596825396825398,0.9246155717761557,0.10238650793650794,0.913603406326034,0.23643095238095238,0.8945085158150851
e79250848d4e4ca026e406cf9376177afa182f746bfaf7e86cb8120b3946a52a.jpg,0.5871536050156739,0.13982612137203168,0.5049686520376175,0.23944353562005277,0.4096426332288401,0.236711345646438,0.30087429467084637,0.31988126649076515,0.1497065830721003,0.3861002638522427,0.5938056426332289,0.23950817941952507,0.718680250783699,0.3280527704485488,0.856962382445141,0.38614248021108183,0.49188401253918496,0.48313984168865437,0.43581504702194357,0.4804195250659631,0.40965203761755487,0.685263852242744,0.35705015673981194,0.8792216358839051,0.5576112852664576,0.48313720316622694,0.5905485893416927,0.6853034300791557,0.636460815047022,0.8763693931398417,0.5642194357366771,0.12039076517150396,0.5871159874608151,0.12036517150395779,0.48841692789968655,0.1260065963060686,0.0,0.0,0.6299278996865204,0.9261873350923482,0.6595297805642633,0.9206965699208444,0.6299184952978056,0.8901556728232191,0.3272413793103448,0.9234722955145118,0.3107630094043887,0.9178337730870711,0.3733667711598746,0.8985989445910291
e7de30b00e23e158c674a1bdce4ce9347cd6e519d9105c2190e67211ee3f8a86.jpg,0.5437352024922117,0.2111694560669456,0.5563146417445483,0.24199163179916316,0.4102336448598131,0.2447573221757322,0.28518971962616824,0.36788075313807533,0.389411214953271,0.49965899581589956,0.7148598130841122,0.2419958158995816,0.8942710280373831,0.3678702928870293,0.8773489096573209,0.5248682008368201,0.6355077881619937,0.4827803347280335,0.5188317757009345,0.48562343096234306,0.3393146417445483,0.6592866108786611,0.18923769470404986,0.8356924686192468,0.7480809968847352,0.48279288702928874,0.8856573208722741,0.6816799163179916,0.7982803738317756,0.8553430962343096,0.510380062305296,0.19152301255230125,0.5688878504672897,0.1914543933054393,0.45204049844236754,0.16618995815899582,0.6188348909657321,0.1607071129707113,0.8441214953271029,0.9226317991631798,0.8608317757009346,0.9114351464435146,0.7522803738317757,0.8581715481171549,0.08507476635514019,0.9030188284518827,0.08487352024922118,0.8861966527196652,0.20591121495327103,0.8497405857740585
e7e2aed96e0ca93ee371cc8e6eb3451db47f2b63fb5613d3ada325f57f2667d6.jpg,0.6255781818181818,0.12355042492917848,0.5453927272727273,0.22950028328611896,0.43732000000000004,0.22936798866855523,0.28051600000000004,0.3352521246458923,0.1342509090909091,0.4030084985835694,0.6568327272727272,0.22950679886685554,0.7683236363636363,0.33525779036827197,0.8797454545454546,0.403084985835694,0.5382109090909091,0.536099150141643,0.45832,0.5360651558073655,0.4059345454545455,0.7151983002832861,0.3465792727272727,0.8889348441926345,0.6045454545454545,0.5415184135977338,0.6253236363636363,0.7233541076487252,0.6290581818181818,0.8808725212464589,0.6046363636363636,0.10451359773371106,0.0,0.0,0.5419163636363636,0.11536515580736544,0.0,0.0,0.6985527272727273,0.9377280453257789,0.7124327272727273,0.9242266288951841,0.6011599999999999,0.9023626062322946,0.3432861818181818,0.9296543909348443,0.31886654545454546,0.9242124645892351,0.34661818181818177,0.9023711048158639
e7e7235ff2bfb45ce507f82f9ac31ab827fdc7a067b711f5a192b4ebb9b79511.jpg,0.5222047244094488,0.2326492718446602,0.5313559055118111,0.32076699029126216,0.3167976377952756,0.30425728155339804,0.25425590551181104,0.19136844660194174,0.25444015748031495,0.08936019417475728,0.7458692913385826,0.3373640776699029,0.8262834645669291,0.43926699029126215,0.8799370078740157,0.5192621359223301,0.4774889763779528,0.5495266990291262,0.32582519685039374,0.5466990291262136,0.3164803149606299,0.717507281553398,0.26333779527559054,0.8719029126213592,0.6295425196850394,0.5550266990291262,0.6830503937007874,0.7203592233009709,0.7458338582677165,0.8884029126213592,0.46881574803149606,0.21891893203883495,0.5671362204724409,0.22164004854368935,0.4062007874015748,0.23264320388349516,0.6474472440944883,0.23536529126213593,0.7636944881889763,0.9242111650485436,0.8263622047244094,0.9159320388349514,0.7101094488188976,0.8967281553398058,0.2451535433070866,0.9187233009708738,0.1826299212598425,0.9131868932038835,0.3165102362204725,0.8855922330097087
e85707b58e15cc099f603f3cd0c59484b87e557538d3e7e09d751587c4ab1d31.jpg,0.5196999999999999,0.3769644897959184,0.5422735537190082,0.2734228571428572,0.24783719008264463,0.24820204081632652,0.1286702479338843,0.5000163265306122,0.15141652892561985,0.7321551020408162,0.8028305785123967,0.30141999999999997,0.8594545454545455,0.522338775510204,0.8765537190082645,0.7294857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4799917355371901,0.365714693877551,0.5479272727272727,0.3685420408163265,0.37221570247933883,0.2566477551020408,0.6555586776859503,0.31260163265306123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
e8c2105dcc911da3a17269a1b22aca770bafef1a2e86085122506abc24b2f0d7.jpg,0.18666739811912225,0.30841999999999997,0.31384639498432604,0.24273,0.20006394984326017,0.2755815384615385,0.07292633228840126,0.40140000000000003,0.22902978056426335,0.5162153846153846,0.41634796238244515,0.20163653846153845,0.6527586206896552,0.2098730769230769,0.7776269592476489,0.3494676923076923,0.4900062695924765,0.38501153846153846,0.42751410658307215,0.4232538461538462,0.32050783699059565,0.5682807692307692,0.4363542319749216,0.7982192307692308,0.5657868338557993,0.3411580769230769,0.7642445141065831,0.5546538461538462,0.8801849529780564,0.8118153846153846,0.16656175548589341,0.2810719230769231,0.20445548589341692,0.27563153846153843,0.0,0.0,0.278107210031348,0.20986384615384615,0.9002852664576801,0.9185884615384615,0.9270658307210031,0.9103653846153846,0.8980188087774296,0.8200115384615385,0.3672539184952978,0.8692846153846154,0.362871473354232,0.8583730769230768,0.4566300940438871,0.8145730769230769
e8c863ffc04ddc45d6cdf73e2d8e3f954aa4574da1904fe289a2c0b19fa53e10.jpg,0.0,0.0,0.5129126315789474,0.2363876712328767,0.7438852631578947,0.23636027397260276,0.8333231578947369,0.36673287671232874,0.8776831578947369,0.4738835616438356,0.2636915789473684,0.23928116438356162,0.18322947368421053,0.3869897260273973,0.17416,0.4941746575342466,0.5392926315789474,0.48263356164383564,0.6908599999999999,0.4826164383561644,0.6819157894736841,0.6853938356164383,0.6195326315789474,0.8911267123287672,0.38810105263157896,0.4883801369863014,0.40619052631578945,0.6882671232876711,0.4592473684210527,0.8852705479452055,0.0,0.0,0.0,0.0,0.6104105263157894,0.12340513698630137,0.3877,0.1263445205479452,0.40593789473684216,0.8998082191780823,0.38792000000000004,0.8998287671232876,0.4680315789473684,0.9113321917808218,0.5484399999999999,0.9141369863013699,0.6375884210526316,0.9141917808219179,0.6106547368421053,0.9143321917808219
e930f0bf4245203355ca0cf683d8d1030739679b054b701cbf0ae325b6153562.jpg,0.4049292604501608,0.12089070351758793,0.4851736334405145,0.2323530150753769,0.3773151125401929,0.23767688442211055,0.26258488745980707,0.33562311557788943,0.154659807073955,0.41985175879396985,0.5894855305466238,0.23224522613065327,0.7076591639871382,0.3354422110552764,0.8259646302250804,0.4034748743718593,0.48500321543408365,0.4878015075376885,0.40858520900321543,0.4877763819095477,0.34939228295819935,0.6997638190954774,0.31815337620578776,0.9008793969849247,0.5511961414790997,0.4877989949748744,0.596491961414791,0.6943643216080403,0.6451189710610933,0.9008366834170854,0.4016881028938907,0.11531080402010051,0.4292765273311897,0.10192788944723619,0.0,0.0,0.49209003215434083,0.11539572864321608,0.7007877813504823,0.9443618090452262,0.7111157556270097,0.9307989949748744,0.6241639871382637,0.9226030150753769,0.26255273311897104,0.9362010050251256,0.2588893890675241,0.9252788944723619,0.3355691318327974,0.9227236180904523
e94762cbb417cf302b3fb3e36b69e34052a7ecc12d4cf98897f79e902b79aa3d.jpg,0.4036670781893004,0.12933774834437087,0.5016872427983539,0.22968576158940396,0.5860370370370371,0.22981390728476822,0.7142674897119342,0.32211092715231787,0.8527078189300411,0.40356291390728477,0.4205390946502058,0.22976754966887417,0.2856238683127572,0.33297682119205296,0.14711604938271605,0.3900165562913907,0.501514403292181,0.4877549668874172,0.5622880658436213,0.487751655629139,0.5993991769547325,0.699592715231788,0.6534362139917695,0.900612582781457,0.4408765432098765,0.4850695364238411,0.4070897119341564,0.6751754966887417,0.4205761316872428,0.8816258278145694,0.0,0.0,0.4171028806584362,0.11570231788079471,0.0,0.0,0.46785596707818927,0.12109867549668875,0.3260781893004115,0.9169006622516556,0.33953251028806586,0.9195860927152317,0.47120164609053494,0.9032649006622516,0.6365020576131687,0.941251655629139,0.6467448559670782,0.9331821192052981,0.6635720164609054,0.919546357615894
e98416e842acab01d7b4e797843ca3e91968e7ec33034bc19ed14c3b5f08fdf3.jpg,0.8229153846153846,0.2618344226579521,0.6310897435897436,0.23469281045751636,0.5543384615384616,0.16134836601307187,0.34011282051282055,0.2645708061002179,0.20274897435897438,0.4166492374727669,0.7014333333333334,0.29448583877995643,0.6758102564102564,0.3677930283224401,0.6725871794871795,0.44374945533769067,0.3977205128205128,0.49548366013071893,0.3178025641025641,0.4655686274509804,0.15793128205128207,0.7100610021786492,0.14182179487179486,0.9545555555555556,0.47447435897435897,0.5280566448801742,0.4776102564102564,0.7670849673202614,0.0,0.0,0.8292923076923077,0.20749847494553375,0.8581179487179487,0.2292875816993464,0.7589897435897435,0.16135729847494554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09080076923076924,0.9926056644880175,0.08437794871794872,0.9735795206971677,0.16441384615384613,0.9654030501089325
e9cbe6f20b33f7f4ffa8424f02a4e6b99ba204e5437e1f55fa7b7952c2a6c772.jpg,0.6074897119341564,0.18572379862700228,0.5781358024691358,0.2481716247139588,0.6807078189300412,0.2454279176201373,0.7247201646090535,0.1612299771167048,0.7247530864197531,0.052727459954233405,0.4950946502057613,0.24817848970251716,0.5049094650205761,0.16402173913043477,0.5733045267489711,0.055408924485125854,0.5440041152263375,0.5114530892448512,0.636761316872428,0.5114393592677345,0.7244197530864197,0.7258581235697941,0.8124732510288066,0.9023890160183067,0.45127572016460904,0.5114439359267735,0.3584378600823045,0.734066361556064,0.2265366255144033,0.907787185354691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09960246913580247,0.9429908466819221,0.1386485596707819,0.943187643020595,0.24618600823045267,0.932274599542334,0.9586872427983539,0.9430549199084668,0.9198724279835391,0.9458329519450801,0.7978271604938272,0.9242128146453089
ea36920f78cbb1a9cd6c11bc1d9ba8274b9fd6ae63a81326e7050b8d729b3780.jpg,0.5871285266457681,0.13980448548812666,0.5049404388714733,0.2394712401055409,0.4096081504702194,0.2366952506596306,0.30101598746081504,0.3198496042216359,0.15291253918495298,0.38610554089709764,0.593846394984326,0.2422179419525066,0.718680250783699,0.3281002638522427,0.8569373040752352,0.3861820580474934,0.4918808777429467,0.4748707124010554,0.43586833855799373,0.47484960422163586,0.4096677115987461,0.6797493403693932,0.3570532915360502,0.8791846965699209,0.5575203761755485,0.47486015831134565,0.5905705329153604,0.6852664907651715,0.6397272727272727,0.8763562005277045,0.5642006269592477,0.1203688654353562,0.5871253918495298,0.1203377308707124,0.48839811912225706,0.1259759894459103,0.0,0.0,0.6299404388714733,0.926197889182058,0.6595548589341693,0.9207150395778365,0.6332476489028214,0.8874802110817942,0.32720689655172414,0.9234379947229552,0.30760783699059563,0.9177994722955145,0.37336363636363634,0.8985778364116095
eaa41f507911658f069fe2126c41429635906493f2d92f14845624f5eb97c3b8.jpg,0.45930407523510974,0.12632175141242938,0.37194670846394984,0.26727824858757065,0.24250313479623825,0.27278870056497173,0.08274075235109718,0.2510446327683616,0.22432476489028214,0.21313983050847457,0.4985423197492163,0.25382033898305084,0.6851034482758621,0.23484350282485877,0.8569090909090908,0.2293180790960452,0.395987460815047,0.5658785310734463,0.3087608150470219,0.5686553672316385,0.13410940438871474,0.6717401129943502,0.17613918495297806,0.9133022598870058,0.47146708463949843,0.5551129943502825,0.7093416927899686,0.6419915254237287,0.6791880877742946,0.9024887005649718,0.42625705329153607,0.11000395480225988,0.45026645768025075,0.11271214689265538,0.3510532915360502,0.13704152542372883,0.0,0.0,0.7695297805642632,0.9621186440677966,0.7784827586206897,0.948590395480226,0.6490971786833856,0.9349971751412429,0.1340912225705329,0.9648305084745763,0.1279655172413793,0.9594265536723164,0.20323949843260186,0.9403870056497174
eab39699d505204277f19472f9e3cf56d296bd721c69875184ff627778e3f80a.jpg,0.4196590909090909,0.1041388535031847,0.38938636363636364,0.2482229299363057,0.2256651515151515,0.24820700636942675,0.09182878787878787,0.2075955414012739,0.30330050505050504,0.2239251592356688,0.5361818181818182,0.2484140127388535,0.7303914141414142,0.2512101910828025,0.8942828282828283,0.270015923566879,0.39804797979797985,0.5067722929936306,0.2945252525252525,0.5095175159235669,0.2773661616161616,0.6836480891719745,0.2990909090909091,0.8523248407643312,0.49754040404040406,0.5040589171974522,0.6657146464646464,0.6509474522292994,0.700239898989899,0.8305652866242038,0.38936111111111116,0.0958641719745223,0.4413560606060606,0.09874570063694268,0.3291010101010101,0.12055207006369427,0.4670479797979798,0.134075,0.7907676767676768,0.876812101910828,0.7994242424242425,0.8605382165605096,0.6743005050505051,0.8441178343949044,0.30763636363636365,0.9012929936305731,0.2815934343434343,0.8984808917197452,0.32042929292929295,0.8604808917197452
eaf226af1f96536758cfca50e9ff2f7125e65831bea69fe1cd7c35da91aa4663.jpg,0.5175539906103287,0.1451318082788671,0.4944507042253521,0.25386710239651417,0.3359896713615023,0.25386710239651417,0.20709859154929577,0.34345315904139434,0.3010985915492958,0.42493899782135075,0.681680751173709,0.2511917211328976,0.7282723004694837,0.2918540305010894,0.6816431924882629,0.2999346405228758,0.5059483568075117,0.5363311546840959,0.39437464788732396,0.5363071895424837,0.2541037558685446,0.7264727668845317,0.16053943661971828,0.8895446623093681,0.6345868544600939,0.5363311546840959,0.7635305164319249,0.715636165577342,0.8396197183098592,0.8814074074074073,0.48247417840375584,0.1261248366013072,0.5584929577464789,0.13149084967320263,0.41802582159624413,0.14509803921568626,0.622924882629108,0.14779346405228758,0.8631737089201877,0.9493398692810457,0.9099436619718311,0.9438082788671025,0.8219389671361502,0.8976165577342047,0.11965586854460093,0.9520283224400872,0.0843605633802817,0.9438540305010893,0.1664680751173709,0.9030740740740741
eb0cf74209d6a897600bff779c7b56040549ce3b524da7f470a4d1d7c930b9c7.jpg,0.824295652173913,0.2347175,0.7111347826086957,0.269983125,0.5604391304347827,0.24279125000000001,0.25869695652173913,0.2807428125,0.22865652173913045,0.42985625,0.8620304347826087,0.2971115625,0.8808173913043478,0.400096875,0.707413043478261,0.47863125,0.47364347826086955,0.45420625000000003,0.3755078260869565,0.427128125,0.22836434782608697,0.6737875,0.16418826086956523,0.9096718750000001,0.5716913043478261,0.484053125,0.7413695652173913,0.6440625,0.8320478260869566,0.90425,0.7903478260869565,0.2047425,0.8583608695652174,0.2077103125,0.6811347826086956,0.164316875,0.0,0.0,0.8921956521739131,0.96379375,0.9148826086956522,0.947659375,0.8167826086956522,0.9259281250000001,0.10394739130434784,0.963815625,0.08896956521739131,0.955728125,0.17189869565217392,0.942109375
eb38140aeba5aafb87587685002fea6cd8a3c6d5110ed83906bb7c8aced23db9.jpg,0.5246856,0.23495859564164648,0.533904,0.319227602905569,0.31829680000000005,0.30566101694915254,0.2555616,0.18884673123486684,0.25562799999999997,0.08279322033898306,0.7496416,0.33565375302663436,0.8301280000000001,0.4442542372881356,0.892632,0.5284648910411622,0.4798424,0.5502348668280872,0.32734640000000004,0.5448740920096852,0.31793360000000004,0.7214987893462469,0.2557488,0.8790774818401937,0.6328112,0.5529394673123487,0.6864552,0.7269346246973365,0.7497288,0.8900556900726393,0.4708816,0.2240731234866828,0.5699120000000001,0.22668038740920096,0.39954880000000004,0.2322554479418886,0.6507304,0.23766973365617433,0.7853232,0.9281598062953995,0.839416,0.9227070217917674,0.7223728,0.9036876513317191,0.2376376,0.9227336561743341,0.17494880000000002,0.9172518159806295,0.3004512,0.884680387409201
ebb14296723becaa7c1e969997240c4e56088fbf132c20a3658c9534e70475bb.jpg,0.5399110169491526,0.14554155405405406,0.5156779661016949,0.2535233108108108,0.41157711864406776,0.24516182432432432,0.36297330508474573,0.36412837837837836,0.3699470338983051,0.43607432432432436,0.6232330508474576,0.26170405405405406,0.6473940677966101,0.3364128378378378,0.591822033898305,0.23953952702702702,0.48797457627118646,0.5328040540540541,0.4081224576271187,0.5245540540540541,0.18245550847457628,0.6434797297297298,0.18263686440677965,0.8757837837837839,0.5710296610169492,0.532847972972973,0.7967754237288135,0.654554054054054,0.8173474576271187,0.8675574324324326,0.5155254237288136,0.12621554054054054,0.5640932203389831,0.1289560810810811,0.4670593220338983,0.14284527027027027,0.5850211864406779,0.14564324324324324,0.925,0.9229222972972974,0.9250550847457627,0.9172837837837838,0.7896398305084745,0.8786756756756757,0.0714313559322034,0.9228175675675676,0.07147330508474575,0.9173243243243244,0.21037881355932203,0.8951013513513513
ebba892606c0dbae2ae4018822ccc621b24840de14888417f2ee9ef53667871c.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ebcbc6a437becb2e9a6c775b10c851f62309f09461af449c4edb00dd481f0371.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ec3e6132cf0820957cea08206ffcaac659077436840a572d634877e0ecb70b2e.jpg,0.6139375,0.12292005813953488,0.6234769736842105,0.25541773255813954,0.49216776315789473,0.2527735465116279,0.31402697368421056,0.24168691860465116,0.13594440789473686,0.2525941860465116,0.75775,0.2556061046511628,0.882736842105263,0.17813662790697676,0.7045953947368421,0.19195232558139533,0.6139671052631579,0.564703488372093,0.5265624999999999,0.5647558139534884,0.3173335526315789,0.688968023255814,0.2984358552631579,0.9181279069767442,0.6953092105263158,0.5618953488372093,0.8888750000000001,0.6641540697674418,0.8639144736842105,0.9126133720930233,0.6046085526315789,0.10639767441860465,0.6452960526315789,0.11186366279069766,0.0,0.0,0.6922796052631579,0.14496976744186046,0.9139769736842105,0.9595988372093023,0.9233980263157896,0.9485145348837208,0.8359736842105263,0.9375029069767441,0.22348618421052632,0.9678575581395349,0.21719868421052632,0.9622877906976743,0.32040559210526315,0.9402877906976744
